CustomerID,Days_Since_Last_Purchase,Total_Transactions,Total_Products_Purchased,Total_Spend,Average_Transaction_Value,Unique_Products_Purchased,Average_Days_Between_Purchases,Day_Of_Week,Hour,Is_UK,Cancellation_Frequency,Cancellation_Rate,Monthly_Spending_Mean,Monthly_Spending_Std,Spending_Trend
12510.0,0.5104744241044707,-0.4809195383923406,-0.36721877565796796,-0.23239298066736946,0.6036280354177381,-0.4540647630813474,-0.6737614622055604,1,0.6463152292236837,0,-0.5382029413598544,-0.42520159897956794,0.1984992409148933,0.8305870292215878,-2.084407308242071
12512.0,-0.2562691550625154,-0.4809195383923406,-0.6318573372712569,-0.7214453968838168,-1.099299883630401,-0.4044263485021459,1.475517759968522,1,0.6463152292236837,0,-0.5382029413598544,-0.42520159897956794,-0.8898060867228383,-0.7168476957816002,0.08636142441930054
12513.0,-0.07467199157559763,-0.4809195383923406,-0.24913304298590275,-0.41606266109637796,-0.03592759566369202,-0.3547879339229444,-0.6901047517310062,4,-1.0887105379398279,0,0.3834271060129994,0.37346778188594654,-0.30841791683759734,1.559434370516268,-3.1068472172098645
12515.0,2.63919672942334,-0.7123321936977889,-0.5981185565078097,-0.6164380550059554,-0.038148621540320955,-0.6691645595912205,1.475517759968522,1,1.0800716710145615,0,-0.5382029413598544,-0.42520159897956794,-0.310178320577256,-0.7168476957816002,0.08636142441930054
12516.0,-0.145293110709399,-0.4809195383923406,0.18209074864690672,0.033844921558993823,1.5306942184614425,-0.6029800068189518,-0.6787846214746628,4,-1.5224669797307058,0,-0.5382029413598544,-0.42520159897956794,0.9332996737753302,-0.1963472953023047,0.8165285690759828
12517.0,-0.6396409446460085,0.21331842752400437,0.6913354707951879,0.8333254713708254,0.8683294002874405,2.9048012901112865,-0.6908440736354128,3,1.0800716710145615,0,0.3834271060129994,-0.10573384663336215,0.8635560379771687,0.26439320645107095,-0.5329594154947336
12518.0,-0.9221254211812139,0.21331842752400437,0.6438903103465902,0.5031457520386555,0.40844228495183,0.4559728375373466,-0.6897681459909171,4,-1.0887105379398279,0,-0.5382029413598544,-0.42520159897956794,0.04379337788830801,-0.253681490993913,0.08103073525417422
12519.0,-0.28653534897700167,-0.7123321936977889,-0.5517277329580698,-0.617771072040441,-0.04743201059769156,-0.6526184213981533,1.475517759968522,4,-1.5224669797307058,0,-0.5382029413598544,-0.42520159897956794,-0.3175364126126831,-0.7168476957816002,0.08636142441930054
12520.0,-0.12511564809974146,0.4447310828294527,0.767247727512944,0.8653322137149781,0.5225647501452687,1.0681799506808314,-0.6886226999323305,4,-0.65495409614895,0,0.3834271060129994,-0.15897847202439647,0.9077243700070314,1.3442573384862986,-0.9843292289658816
12521.0,0.5104744241044707,-0.7123321936977889,-0.41044658851113464,-0.42509994324953,1.2943670830493483,-0.3051495193437429,1.475517759968522,2,-1.0887105379398279,0,-0.5382029413598544,-0.42520159897956794,0.7459848039487308,-0.7168476957816002,0.08636142441930054
12522.0,-0.528664900292892,-0.4809195383923406,-0.5306409949809153,-0.7038581721385074,-1.0380594622680697,-0.7518952505565563,-0.688525689941108,0,0.6463152292236837,0,-0.5382029413598544,-0.42520159897956794,-0.7927267434167191,-0.7168476957816002,0.08636142441930054
12523.0,-0.9120366898763851,2.0646196699675907,0.1736560534560449,0.402008459615752,-0.7765696585838473,0.4559728375373466,-0.6829208882033377,2,-1.5224669797307058,0,1.305057153385853,-0.17945717409787118,-0.7402825358287312,-0.09556356518131728,0.1353141226381831
12524.0,-0.831326839437755,0.9075563934403493,3.1352884023473937,2.0116265287570494,1.0325106277294855,0.9358108451362943,-0.6852218068114749,3,0.2125587874328058,0,-0.5382029413598544,-0.42520159897956794,0.8171695407215729,1.613303237944568,0.24673354109040097
12526.0,-0.9221254211812139,-0.24950688308689226,-0.07516745467437816,0.02424146550409805,0.5217828159415121,0.1250500736760033,-0.6883099513039118,0,-1.5224669797307058,0,-0.5382029413598544,-0.42520159897956794,0.133628033444851,0.03879907021086731,-0.6092019976526025
12527.0,-0.10493818549008392,-0.24950688308689226,-0.4874131821277486,-0.5791637453481095,-0.8789608071504452,-0.6360722832050861,-0.6454203397341771,1,-0.2211976543580721,0,-0.5382029413598544,-0.42520159897956794,-0.9766131115780655,-0.4604873412437915,-0.058716827376224696
12528.0,-0.831326839437755,0.9075563934403493,0.04713562559311793,0.3631001290769239,-0.40257155273597117,-0.10659586102693697,-0.6819906654268836,0,-1.5224669797307058,0,1.305057153385853,-0.025866908546810716,-0.3277955445187087,-0.18489822306786483,-0.02283762873584111
12530.0,-0.3268902741963168,0.21331842752400437,0.22004687700578482,0.2590387992880522,0.06844065626032693,-0.0900497228338698,-0.679036858928918,1,-1.0887105379398279,0,0.3834271060129994,-0.10573384663336215,0.07105787805398768,-0.5443796661626306,0.2080406961992336
12531.0,-0.7808831829136111,-0.7123321936977889,-0.6856285191130008,-0.7264334606257628,-0.8041779508549605,-0.6360722832050861,1.475517759968522,4,-0.65495409614895,0,-0.5382029413598544,-0.42520159897956794,-0.9173395924037915,-0.7168476957816002,0.08636142441930054
12532.0,-0.6194634820363509,-0.7123321936977889,-0.573868807834082,-0.5912612332739783,0.137187645978726,-0.6691645595912205,1.475517759968522,2,0.2125587874328058,0,-0.5382029413598544,-0.42520159897956794,-0.1712053242307207,-0.7168476957816002,0.08636142441930054
12534.0,0.3894096484465256,-0.7123321936977889,-0.05302637979836593,-0.11298762146541412,3.467977800514331,0.10850393548293615,1.475517759968522,0,-1.0887105379398279,0,-0.5382029413598544,-0.42520159897956794,2.4688068907382554,-0.7168476957816002,0.08636142441930054
12535.0,-0.004050872441796269,-0.4809195383923406,-0.5021738987117568,-0.3027848801981062,0.3585166178868422,-0.4540647630813474,-0.6837388138157874,0,-0.2211976543580721,0,-0.5382029413598544,-0.42520159897956794,0.004221875398857522,-0.6085969858276187,-0.06549458130398732
12538.0,-0.6295522133411797,-0.7123321936977889,-0.531695331879773,-0.5553414409253677,0.38734004358916185,-0.5698877304328175,1.475517759968522,3,1.9475845545963173,0,-0.5382029413598544,-0.42520159897956794,0.02706756437982093,-0.7168476957816002,0.08636142441930054
12541.0,-0.6295522133411797,-0.24950688308689226,-0.021396272832634185,-0.21332223696432623,-0.029697077380564298,-0.1727804137992056,-0.6764587730418624,3,-1.0887105379398279,0,-0.5382029413598544,-0.42520159897956794,-0.30347955578514646,-0.23986076462382777,0.3055373995347952
12544.0,-0.6295522133411797,-0.4809195383923406,-0.5917925351146633,-0.5892043736562507,-0.63882382210728,-0.619526145012019,-0.6914510031288039,3,1.5138281128054394,0,0.3834271060129994,0.37346778188594654,-0.15985170910078766,-0.7168476957816002,0.08636142441930054
12545.0,-0.1654705733190565,-0.4809195383923406,-0.1879815028521547,-0.2196218174660079,0.6480984636441746,-0.23896496657147429,-0.6805295898135387,4,-0.2211976543580721,0,-0.5382029413598544,-0.42520159897956794,0.2337468753426653,0.3265586765093012,-1.3773474427990262
12546.0,-0.4580437811590907,-0.24950688308689226,-0.07095010707894725,-0.0840912522017274,0.2702994664948936,0.04231938271066749,-0.6912224229060603,4,-1.5224669797307058,0,0.3834271060129994,0.10724465493077501,0.6078030002941774,0.632310870085538,-1.8062620141432582
12547.0,1.065354645870053,-0.4809195383923406,-0.5939012089123787,-0.7073842171974694,-1.0503374929568503,-0.818079803328825,-0.6412388626482354,4,-0.2211976543580721,0,-0.5382029413598544,-0.42520159897956794,-1.1124477102464079,-0.2642741061434849,-0.5485167915989648
12548.0,0.7526039754203612,-0.7123321936977889,-0.6824655084164276,-0.7680149919918119,-1.093759796612293,-0.8511720797149593,1.475517759968522,6,1.0800716710145615,0,-0.5382029413598544,-0.42520159897956794,-1.146864592347599,-0.7168476957816002,0.08636142441930054
12550.0,-0.12511564809974146,-0.7123321936977889,-0.13842766860584163,-0.2250398867029491,2.687624102062782,0.009227106324533165,1.475517759968522,2,0.6463152292236837,0,-0.5382029413598544,-0.42520159897956794,1.850292003781787,-0.7168476957816002,0.08636142441930054
12551.0,2.679551654642655,-0.7123321936977889,-0.627639989675826,-0.6957740688325952,-0.5906600025354382,-0.7518952505565563,1.475517759968522,4,-0.65495409614895,0,-0.5382029413598544,-0.42520159897956794,-0.7481034755889675,-0.7168476957816002,0.08636142441930054
12552.0,-0.528664900292892,-0.7123321936977889,-0.6434550431586918,-0.5884016967322594,0.15710201282760128,-0.6029800068189518,1.475517759968522,0,-0.2211976543580721,0,-0.5382029413598544,-0.42520159897956794,-0.15542103002569174,-0.7168476957816002,0.08636142441930054
12553.0,-0.8414155707425838,2.296032325273039,1.3144485780201032,1.533288416124236,-0.2604365917804006,0.6379803576610853,-0.6873100474589345,4,-1.0887105379398279,0,3.1483172481315607,0.03118090437215458,0.028267539962659436,0.3454873467292408,0.06733890970361815
12556.0,-0.4176888559397756,-0.4809195383923406,-0.35878408046710614,-0.3864854497989487,0.06706312110987835,0.7372571868194884,-0.6900043876341906,0,0.2125587874328058,0,-0.5382029413598544,-0.42520159897956794,-0.2267866108424152,-0.6437020183211698,-0.01624862238581368
12558.0,-0.9120366898763851,-0.4809195383923406,-0.5264236473854844,-0.6227018017163874,-0.7554651136506936,-0.7353491123634891,-0.6917705751577119,3,-1.0887105379398279,0,0.3834271060129994,0.37346778188594654,-0.3447534412168437,-0.7168476957816002,0.08636142441930054
12559.0,2.2053812833157034,-0.24950688308689226,-0.4368050109825778,-0.43941195947462475,-0.5545412970810448,-0.5864338686258846,-0.6912617181578354,0,-1.0887105379398279,0,0.3834271060129994,0.10724465493077501,-0.3728605615994832,0.8101192866992155,-2.055694797932056
12560.0,-0.87168176465707,-0.24950688308689226,0.42458823538418344,0.5584157916620561,1.761814004814474,0.5883419430818838,-0.688697767187443,1,1.0800716710145615,0,0.3834271060129994,0.10724465493077501,1.11648715505876,3.0095607863333065,-1.8200177088236535
12561.0,2.124671432877073,-0.7123321936977889,-0.5464560484637812,-0.6449975866318957,-0.23704273655979177,-0.6526184213981533,1.475517759968522,3,-0.65495409614895,0,-0.5382029413598544,-0.42520159897956794,-0.46782346445455225,-0.7168476957816002,0.08636142441930054
12562.0,-0.8414155707425838,0.676143738134901,1.119396251731424,1.610302400277901,0.9849065209387527,0.7041649104333539,-0.6889773927127375,3,-1.9562234215215837,0,-0.5382029413598544,-0.42520159897956794,0.5007037666817505,-0.14039839735263773,0.22058669049505408
12564.0,1.7110334493790937,-0.7123321936977889,-0.5960098827100943,-0.5274269175419205,0.5817421961615179,-0.5864338686258846,1.475517759968522,2,0.6463152292236837,0,-0.5382029413598544,-0.42520159897956794,0.1811523411432009,-0.7168476957816002,0.08636142441930054
12565.0,1.912808075475669,-0.4809195383923406,-0.6487267276529805,-0.7115982710484237,-1.0650112369507585,-0.7684413887496235,-0.6902464624044585,3,-1.0887105379398279,0,0.3834271060129994,0.37346778188594654,-1.1240782428185345,-0.12189690118706172,-0.7482460465841704
12566.0,-0.1957367672335428,-0.4809195383923406,-0.4568374120608745,-0.6028570481223526,-0.6863637580059113,-0.619526145012019,-0.6902464624044585,2,0.6463152292236837,0,0.3834271060129994,0.37346778188594654,-0.2352128130120172,-0.7168476957816002,0.08636142441930054
12569.0,-0.9019479585715564,6.692872776076557,1.1088528827428468,1.443281099263462,-0.9523325520105235,0.5883419430818838,-0.6877233934804885,3,0.6463152292236837,0,0.3834271060129994,-0.37679739407862767,-0.026935732362865877,0.24430570569405985,0.18316986638554517
12571.0,-0.528664900292892,-0.4809195383923406,-0.18165548145900837,-0.4437836820070774,-0.13245487758280272,-0.4044263485021459,-0.6849589979261632,0,-1.0887105379398279,0,-0.5382029413598544,-0.42520159897956794,-0.3849262501521998,-0.6234381377761119,0.2173980003560434
12572.0,-0.8414155707425838,-0.24950688308689226,-0.2628394226710532,-0.16226625119187982,0.08882418363145665,-0.05695744644773548,-0.6903981237063131,2,-1.9562234215215837,0,0.3834271060129994,0.10724465493077501,0.3920447531908465,-0.533127281825803,-0.1713648135427088
12573.0,1.3680165850149157,-0.7123321936977889,-0.6445093800575495,-0.7011204704870372,-0.6278933801526339,-0.48715703946748173,1.475517759968522,1,1.0800716710145615,0,-0.5382029413598544,-0.42520159897956794,-0.7776149629998741,-0.7168476957816002,0.08636142441930054
12574.0,2.255824939839847,-0.7123321936977889,-0.6708678025289927,-0.6854181031614575,-0.5185390499123176,-0.7518952505565563,1.475517759968522,4,-1.5224669797307058,0,-0.5382029413598544,-0.42520159897956794,-0.6909398035933104,-0.7168476957816002,0.08636142441930054
12576.0,-0.5690198255122071,0.4447310828294527,0.2864701016338215,0.1268479433682354,-0.3345931877029677,0.27396531741360775,-0.6831873844582137,4,-1.0887105379398279,0,0.3834271060129994,-0.15897847202439647,-0.3716302569634522,-0.2522329380848377,0.28412312889720626
12577.0,-0.5690198255122071,-0.018094227781443935,-0.23964401089618323,-0.3699374049998781,-0.6522373210813033,1.332918161769906,-0.6857344783315904,4,0.2125587874328058,0,0.3834271060129994,-0.025866908546810716,-0.18111501269778812,0.22446459827021664,1.406850917501615
12578.0,-0.7102620637798098,-0.018094227781443935,0.5131525348882323,0.9056452288707915,1.56861386811917,0.9192647069432272,-0.6842634689165014,3,1.0800716710145615,0,1.305057153385853,0.37346778188594654,3.3394155491773025,1.0070499567849909,-2.3319526162535174
12579.0,-0.18564803592871404,-0.4809195383923406,-0.43575067408372004,-0.5392377351377924,-0.46483514332236764,-0.4540647630813474,-0.6921024384185009,3,1.9475845545963173,0,0.3834271060129994,0.37346778188594654,0.11595806332393267,-0.7168476957816002,0.08636142441930054
12580.0,1.559702479806662,-0.7123321936977889,-0.4842501714311754,-0.5440537966817401,0.4659493864136704,-0.5367954540466832,1.475517759968522,3,-1.0887105379398279,0,-0.5382029413598544,-0.42520159897956794,0.08937398887335712,-0.7168476957816002,0.08636142441930054
12581.0,-0.528664900292892,-0.7123321936977889,-0.5643797757443625,-0.6873817949219361,-0.5322145800290893,-0.6857106977842876,1.475517759968522,0,-1.9562234215215837,0,-0.5382029413598544,-0.42520159897956794,-0.7017791434734557,-0.7168476957816002,0.08636142441930054
12582.0,1.478992629368032,-0.4809195383923406,-0.4209899574997119,-0.56436438956202,-0.552328589653392,-0.5864338686258846,-0.6845045163951731,3,-0.65495409614895,0,-0.5382029413598544,-0.42520159897956794,-0.7177216762168812,-0.6310625757276729,0.20670230428438433
12584.0,-0.8918592272667276,3.2216829464948322,-0.2976325403333581,0.7993192034749442,-0.8041252673447783,-0.20587269018533996,-0.6857363732868059,1,0.2125587874328058,0,7.756467484995829,0.37346778188594654,-0.2980384577096661,0.44285591405266006,0.21099270286775104
12585.0,1.438637704148717,-0.018094227781443935,0.6027711712911389,0.4911127649370358,0.8468927572759316,0.3401498701858764,-0.6888002812916426,3,-0.2211976543580721,0,1.305057153385853,0.37346778188594654,0.9926523122188025,2.6266390935769257,-1.3023631778260578
12586.0,-0.7506169889991249,-0.4809195383923406,-0.6497810645518382,-0.67503347045732,-0.9376890569219828,-0.7188029741704219,-0.5938206309127069,1,1.5138281128054394,0,0.3834271060129994,0.37346778188594654,-1.0231616149563052,0.08612386046461994,1.2127840898484643
12587.0,-0.8515043020474126,-0.7123321936977889,-0.6803568346187122,-0.7416413216320978,-0.9100884432191555,-0.8677182179080265,1.475517759968522,4,-0.2211976543580721,0,-0.5382029413598544,-0.42520159897956794,-1.0012851370230194,-0.7168476957816002,0.08636142441930054
12588.0,-0.528664900292892,-0.7123321936977889,-0.6782481608209968,-0.6908290056401488,-0.556221623774225,-0.7684413887496235,1.475517759968522,0,1.0800716710145615,0,-0.5382029413598544,-0.42520159897956794,-0.7208073277156088,-0.7168476957816002,0.08636142441930054
12589.0,-0.6396409446460085,-0.4809195383923406,-0.41466393610656554,-0.4043163443247554,0.0049742179519808105,-0.4540647630813474,-0.6814275035297871,4,-1.0887105379398279,0,-0.5382029413598544,-0.42520159897956794,-0.27599879628365875,0.7007269496722728,2.074960146448404
12591.0,2.2760024024495045,-0.7123321936977889,-0.49584787731861035,-0.5518297293829059,0.4117962835790091,-0.5037031776605488,1.475517759968522,2,0.6463152292236837,0,-0.5382029413598544,-0.42520159897956794,0.04645178533336566,-0.7168476957816002,0.08636142441930054
12592.0,0.006037858863032495,-0.4809195383923406,-0.4294246526905737,-0.5283585961144104,-0.426952926685033,-0.7518952505565563,-0.6676699276852995,1,0.2125587874328058,0,-0.5382029413598544,-0.42520159897956794,-0.6183478741040158,-0.6108394675780778,-0.06234878834173458
12593.0,0.16745755974029275,-0.24950688308689226,-0.5179889521946226,-0.5423337747017589,-0.793463788573694,-0.7022568359773548,-0.6747232834456016,1,-1.5224669797307058,0,-0.5382029413598544,-0.42520159897956794,-0.6569185178381097,-0.6438651079030212,-0.01601983744310444
12594.0,-0.5488423629025496,1.1389690487457975,1.1352113052142898,1.4830781078252808,0.35000129895160176,-0.10659586102693697,-0.6848435414310358,0,-0.2211976543580721,0,-0.5382029413598544,-0.42520159897956794,-0.0025274378152392515,0.7674899746228618,0.21597762717005664
12596.0,-0.4076001246349469,-0.4809195383923406,-0.23964401089618323,-0.4934779837120386,-0.30549525318443527,-0.520249315853616,-0.6680054783156528,0,0.2125587874328058,0,-0.5382029413598544,-0.42520159897956794,-0.5220795033071777,-0.625639847131108,0.2143094036294681
