CustomerID,PC1,PC2,PC3,PC4,PC5,PC6
12676.0,-0.13879473698248965,-1.4371410067154327,-0.6449738348558833,1.1255532405468658,-1.1329343111748407,0.5286045889550148
12679.0,1.9064771197690236,-1.530631399755866,-2.8233777981307577,-1.5538820930894452,-0.37491616779255355,0.35980145426065263
12680.0,-0.5879269003092813,0.454114757007702,-0.38632181806503313,0.7279024963380114,-0.793537658179584,-0.7571565130970783
12684.0,1.4938797651068059,-1.5665991476004024,0.5765561028546856,0.05598255922887979,-1.1140122543632924,-1.2834221411500544
12685.0,3.1104127381110973,0.4728168719122703,1.9666375276359347,-2.3512850181176757,-3.4356664200170592,-0.4402937992638822
12686.0,-3.0237919465629215,1.2864598150267672,-0.3181224913664055,-1.5564046282617492,1.5072826258000067,-1.0111732526618842
12689.0,0.4234185059896083,-2.7146612465275655,1.5273537914768915,0.39239514659607133,0.19741854721405502,-2.103100471287925
12690.0,-2.007232001959459,-0.7381650044535277,0.8186101470047357,-1.086441341417245,0.9816061227398294,-1.0494980278048431
12691.0,-0.5863611732012696,-2.4831867983148403,-0.674612789160156,1.1619511721358817,-0.8299419034226359,0.13589807945127608
12693.0,-0.17702450538753348,0.3365275472007836,-1.707907399837549,-0.899152317651431,0.499729161549064,-1.8104577470197363
12694.0,-0.6871761965145546,0.51513285291318,0.5346154690580586,1.0224057073105741,-0.6382446180167183,1.4430052773741324
12695.0,-0.833325429566572,-0.529431303031255,-0.7999301722491222,0.7615250188412632,-0.9567285589231673,-0.7548798923383506
12697.0,0.28989367565537366,0.5247555674810749,-1.62171309934192,0.15981138348066146,-0.5680019438347104,0.8795259899233903
12701.0,-0.36100982152602556,-0.6350137894219547,0.5395639783495608,0.42998072948153754,0.04384956611551161,-1.3779068856519479
12702.0,-2.0113151451246254,3.3263733214884743,0.10750709749101137,-0.2888991722675561,0.24150661298826429,-1.280887195834534
12703.0,-0.47852984799359477,0.5573128564487067,-1.6092975499161417,-0.5479080874833576,-1.49830211091534,2.004985036196588
12704.0,0.889294295254721,0.45385154117970394,-0.13288382298139984,0.3821395487349098,-0.7720825991496623,-1.4994473769839205
12707.0,-1.4152401017237837,-2.818420876710545,2.200124855103657,-1.7091359715331254,1.5065906172922914,-0.9937327169977361
12710.0,0.43918588891173627,3.51542139806441,-0.21578311054221377,-0.08945627032713352,-0.7814768456439416,0.36027706983501834
12712.0,3.6734313913283176,1.4342453648080529,-2.2710954334967077,-0.8917898192085106,1.109602107717903,-0.45580726998355076
12713.0,-0.35265695243001194,1.259739515232253,3.0571449266758375,-0.3795673840593363,0.5098102464042894,-0.040485761252714525
12714.0,4.209420213160792,0.42076261267551285,3.4646800294289077,0.6940085481019767,0.3387247218147834,-1.561339246400924
12715.0,-1.9661539207337388,0.4446320208249568,0.39344418306000345,0.3018832861675326,0.33254805701427015,1.0197486743760804
12716.0,0.34459883599694685,1.4477460947904386,1.152999115897078,-0.4531877099653704,-1.9227670658982345,0.1185894220076573
12717.0,-0.3862184467922263,1.3474228756944826,0.8935914523809003,-1.1151614856866072,-0.832049342857748,-0.9333700317083271
12718.0,-2.0325877580168243,0.49013051491654114,0.055881261595488604,0.6695029339697127,0.10788123938809976,1.3023708844551305
12719.0,-0.10887345688914274,3.420848634891004,-1.1177196635296882,0.08735399679681094,0.1700996085870006,-0.13444720814304964
12721.0,1.9139279906775997,0.525846494259639,0.1660807700631455,0.9235590861163651,0.03633431186400082,-0.5197039889656148
12722.0,0.8501061454929238,-0.6350211683746696,-1.095122062263438,-1.3457307509607885,-0.5050233760039397,-1.6307155698634157
12723.0,-0.24093519565317298,-0.4171653814859311,-0.6390429006065819,0.9400253248296931,-1.5612229725405455,0.5857678113508309
12724.0,-0.14039090361952414,-2.515392059977147,-0.3220930691182315,1.0322145272948675,-0.8289335097974785,-0.6666811550940359
12725.0,-2.3189547955498075,1.373685097452642,1.17155755821611,-0.9111804000386009,1.4918098966174282,1.5562188799624117
12726.0,1.7727909404154383,1.4867115561697917,0.5988688392190855,1.1133881696078798,-0.07567589801727062,-0.5289603469153792
12727.0,2.6926361086964046,-0.539464178519026,0.711480637688118,0.43616136282660267,-0.01008490610396047,-0.8007664720416028
12728.0,-0.7747594112600075,-1.5056351518237898,-0.5890262220381606,0.7918847790635052,-0.6854958634718035,-0.1668871466413573
12729.0,-1.5625375437973292,0.3095772396454546,1.194940552388001,-0.5191732514768804,0.6447516728984373,-0.4243971178580593
12732.0,-2.2057017660213982,-2.6472842369590235,0.14411138707620685,-0.4236463322510994,0.6385137613456139,-0.3099714937503477
12733.0,-1.9645890306473985,-1.5690791058265958,1.0293362364041347,-0.06708418961526724,0.811575998932748,1.829679791296384
12734.0,-2.9079853879330892,-0.6381971982008705,-0.2123283518894462,-0.9537613255366316,1.2679017421828627,0.23996586848684254
12735.0,-0.9549847878472293,0.38503876424502836,1.2158101103813606,-0.5271188054418622,0.5577521682345501,0.8377823043382437
12736.0,-2.699400829369785,-1.7641319591414553,-0.056303535385640695,-1.6450461850790594,1.3939060491076027,-1.6932775446363646
12738.0,-2.914138660895275,0.5019986905984397,-0.0528351033433389,-0.14752091888225508,1.1603915881557014,2.6041898358948874
12739.0,-0.2146575935653772,0.3258895951984053,3.9853874511671847,-0.15059554516959164,0.7976139251195723,2.2686863044962173
12740.0,-1.3839455439153907,1.2868096499042028,1.256034351850089,-0.5348430735556795,0.5432927623626683,-0.951208634478977
12743.0,-1.035510988284329,0.5410606331457393,0.9837103182765756,0.632689388133054,0.5111702179842037,1.6804802632942835
12747.0,2.112431385318925,-1.472502954632662,0.4980245726369066,1.127731293072891,-0.5134002963912605,0.10705587177177495
12749.0,4.795830234706286,-2.484091193449551,1.314511835448543,-0.7299807052505672,-0.8518784635557306,0.36576902263969246
12750.0,-1.9536159595863167,-0.7104724112258853,0.4659143579363566,-0.7085996335922236,0.635902457431313,-1.2362725896766251
12756.0,-2.2710803036416407,-0.6718630393336946,-0.3909486268776071,-0.38621375574189676,0.3495421882160421,-1.4400766619045673
12757.0,5.142978946680857,0.6565468615163446,0.7408506246773567,0.9439079282554407,0.23430417730241002,0.6445472752949772
12758.0,3.1981562704546707,-1.7851490341594425,5.979454310778648,-2.022527972448796,-0.9286081999926403,0.6939043960071358
12759.0,0.5050868067373869,-1.633441434486401,1.04573305532296,0.055168200898582806,-0.4137411499535849,-1.5457660367102148
12762.0,2.2328914595201264,1.2355447921666638,3.4663884060483268,2.1672931308178285,2.508524769824835,-2.1629867140365806
12763.0,-1.1637579601878911,3.4703201849265906,0.025862518246243124,-0.18476178810185898,-0.9485556999579751,0.7222400576773613
12766.0,5.268665341394426,-0.4842205679617595,3.791556727325914,1.1779633800300213,0.16233784488090955,0.0632889922781288
12772.0,-0.3864353636206802,-1.7799224552318336,2.8302406853064443,-0.7750373834090923,0.7234431376559614,-0.9742237921945369
12775.0,0.7881908236614368,-1.6731005207313618,-1.2668576317782563,-0.6343712685386795,0.21392050530007076,-2.2243697332782624
12778.0,-0.45030230621153955,1.5647920229123837,-0.888794954924543,1.2625815608842814,-0.8567761351109469,0.3125705475131549
12779.0,4.152864020107517,-0.55894256473356,-1.1578826154744333,-0.5275233185200756,0.976417370541327,-0.4237153223051405
12781.0,0.4969688156691692,-2.6407406008154672,-1.2015587371563756,-1.0307333732193948,-0.9582687812553966,-1.733931850889812
12782.0,1.2465017324681158,-0.5722074384793558,-0.1619577487177411,0.026511226164410207,-0.41880455542546113,-1.1616594724700633
12783.0,0.252211442443738,1.4482184419696047,0.28134970164452305,0.4294757285553561,-0.8538569273556921,-1.06147773340099
12784.0,-1.0652820110600314,0.36275936461546454,1.4288303471389887,0.07336382811359278,0.25519569419728905,-0.14170068048989004
12785.0,-0.41933155626881624,1.454353465571792,-1.6257411799318702,-0.9982124953071411,-1.4672344123433916,0.2694875901844622
12787.0,-1.0380064701507823,-1.6107984482601485,-0.8174915015835151,0.29232803516689765,-0.8752759942169106,-1.8716869897894572
12789.0,-2.400668047104278,-0.5610625549982331,-0.6190630619119452,0.3536107560678938,0.060595353710303224,0.06811886043526921
12790.0,-2.0464202044152398,-1.5907298920700048,0.5623888739519431,-0.11234424581899238,0.6629707588522371,0.904471620616657
12792.0,-1.9918847370509836,-2.679103091332426,0.8532639586862897,-0.8167482154292308,1.0449755295718555,-0.06764313995046503
12793.0,-1.4650986764673288,3.356115746559876,0.1879234575688548,-0.12731612010157292,1.3425302831549104,-0.5427460600593439
12794.0,-0.07030970591037311,-2.5472475451338985,0.8216770291284801,1.4396502463596368,0.051368835517875244,0.14996484468686444
12795.0,-1.633850824295436,-2.6717512149752665,0.5211230743970446,-0.07487191730414267,0.11640198928188975,-0.9350960530110235
12797.0,-1.1098667641182682,0.3007585713636445,-1.8169259231291872,-2.0768356915142063,1.4693782506569384,-0.35628802507183516
12802.0,-0.7811026342500619,-2.6832896954812524,-0.5200489214414907,-0.8656740298980524,0.31753787957615587,-1.1671760013602428
12808.0,-1.058607665995867,0.4035370602086248,-0.6656372004442025,0.467798985812124,-0.4926450181355364,-1.5712627689476457
12809.0,-0.7556628112937572,-0.6719551810178255,-0.5556715388799668,-0.8759812568947362,0.35251886213047445,-0.8335136472674576
12811.0,-1.4957502247110874,-0.650893578675652,-0.09868650957782239,-0.4950221904107819,0.35045123050468596,-1.0289546121162803
12812.0,-1.8594443481412393,-0.685122430600116,0.17157313793916062,-0.32033693149027764,0.2718227868632993,-1.4274475882266042
12815.0,-0.5248049033619518,-0.5882500025967763,0.8636026071057802,-0.3529493037800391,-0.7449705739944154,0.2522375563300365
12816.0,-1.237256417031022,0.4478684836868365,-0.25019153680626394,0.37077284141977496,-0.6214798522316555,-0.14247424465254163
12817.0,-2.7937312967198102,0.4619689757729679,-0.1838038852238052,-0.13244104000030435,0.8679827918300536,1.6366327331848225
12818.0,1.84675737474495,-0.6136082322403418,1.428682049832514,-5.5276850991949456,-4.979218983126188,1.4647076906587426
12820.0,-0.1629146838443835,-2.4770739549991716,-0.34622140888594277,1.2558992225687478,-0.8253613440614116,-0.23400280189510536
12821.0,-2.6351544787199805,-2.517532258177369,-0.5001578014088512,0.21591453772306934,0.5153101934166304,1.2482192192693804
12822.0,0.5782455474013197,-1.6162117931766158,0.7327211736689516,-0.22857202395401413,0.12756545180196696,0.43123396563177363
12823.0,-0.034835852919844756,-0.7336456142183059,0.5309423756542869,-0.7630839068534213,-0.2683894177447986,-2.420882087035338
12824.0,-1.4620590545096936,-1.6339954404188544,0.972694673665385,0.0035417844981995295,0.3067127577789548,-0.04481348619187911
12826.0,0.9562985077134246,0.5002476403112128,-1.0309046292165371,0.4292528767802285,-0.4508672941724592,-0.5523244252717678
12827.0,-1.0335874152626472,-0.45276736378377436,-0.8156594056129284,1.0800223829831876,-1.2862211626923883,0.4823089195901982
12828.0,-0.0756183803641963,1.438975381197765,-0.4820250845783968,0.5230203952309631,-0.6276082546476566,-1.6214578114324218
12829.0,-1.4439877211237602,1.3639548634708056,-0.9946098420024473,-0.6841855939958427,1.1055987302597234,-0.6376429973495883
12831.0,-2.4319420718673173,-1.6090666732941394,0.19756416849819414,-0.47996939540870276,0.9223321230352091,0.5934679986116893
12832.0,-0.987745156260218,1.4815930534191226,-0.41842710755811025,0.1305396595868103,-1.4638753172276027,-0.1688890638511773
12833.0,-1.7387056817963455,3.3453408080017057,1.2747477766925561,-0.5013656301833357,0.7897717951630249,0.30215136057647995
12834.0,-2.2072435025421235,-0.7333853392011855,0.7503497365006054,-1.330922130381147,1.2689961760583115,-0.8999886359472624
12836.0,1.8302953127338812,-1.436940989882108,2.0111232935097547,0.5938914533312639,-1.0541958515884935,1.1658467861676345
12837.0,-2.5575928478236505,3.4780702487483346,-0.1561973942900331,0.15513273901718364,0.5492596274197816,1.3321343986141962
12838.0,-0.20554642537683845,3.4955462601803386,0.4173857870716453,0.24594944909941746,-1.044889157883966,-0.48687599992618463
12839.0,4.6891325357470635,0.5796908123275109,0.3529840724124783,1.2672315899142264,0.42528698620609473,0.04596815726646646
12840.0,2.6108415570495653,-0.6466369469131354,-0.35723906351187995,-1.8877019894181544,1.0451658401252932,0.708695393275228
12841.0,4.780322541234903,3.7387791638769237,-1.6182539815332884,1.5389655225787253,0.5444822520200899,-0.6893411940223202
12842.0,0.4108287320002654,1.4130281946921697,1.717753870215871,1.837805246127348,1.119562306248679,0.18166019914579062
12843.0,1.3089967690315487,-1.5057783866620313,-0.724523126466575,0.03315856385473753,-0.5483303310503086,-0.7077944552351167
12844.0,-1.0892600067750375,-2.4807216182451004,-0.720224451257133,0.9925882046584056,-1.0451013454002294,-0.13132022225070736
12845.0,-1.3271215585365068,-1.5061108757734127,-0.7095031992243764,0.8585676941323328,0.6946185221383023,0.3157124251872442
12847.0,0.03825594402400385,0.3177416257284631,3.3223365118567623,-0.11177622729417658,0.5830532452871516,0.5147646886807409
12849.0,0.28129084751862465,-0.5789588563337316,1.1689181586158308,-0.7769878433651733,-1.9522203022797116,-0.08729010449243377
12851.0,-2.1640694460545915,3.423212787189211,-0.18777256038631918,-0.02672760478202718,0.4018627196173298,-0.34028035798625567
12852.0,-1.0829871612082111,1.2539286410629398,-1.0330153999250733,-2.0027878002490835,1.137826471181454,-1.3595950744900729
12853.0,2.5812991117099098,0.41764106989528704,-1.8012845822121635,-1.6336324703134693,0.6215730628548943,-0.05204941337919408
12854.0,1.488284873458745,-1.5159607419098506,-1.6372280800109056,-0.40891875472370476,0.9758769832232765,1.2125603510076222
12855.0,-3.1260384190404733,0.3045813387583527,-0.5385620355410534,-1.4669660019064739,1.445463822603123,-0.9721488512081633
12856.0,3.278021934582967,1.5782466007997975,0.17370225440999892,-1.8966187812728923,-2.680847306821719,0.46163392143460896
12857.0,0.1417301103476763,0.37993481416650887,1.6489703858263034,-2.3871298712497504,-2.080367721514544,0.4587009148172636
12863.0,0.12757052868739224,-1.5815505815175224,-0.8316060261110654,1.3577506576053675,1.4328876549243046,0.0956331865280717
12864.0,-2.394437330414136,3.396530645984414,-0.08616603810647219,-0.22095807064849018,0.5695452585457382,0.07730865230067509
12865.0,1.9306869195675684,-2.6257979540662832,0.8874948631304169,0.4571911028442206,0.5060386150670918,-1.1658460621961704
12866.0,-1.7753954421163063,-1.65381351076566,1.6587751307115441,-0.702679482112428,1.1777967939436378,1.218639360760151
12867.0,6.184143124628687,-2.3619508641136835,-1.5165202622883276,0.11144754006002701,1.999520848466519,1.9538595473322322
12868.0,0.1311713355123615,-0.4484047005843137,0.09096671801009382,0.7245392903532437,-0.10229493231685988,0.8478673973677977
12870.0,-2.612670859684675,-0.590409364209256,-1.7021270614140351,-1.386883425916614,1.7819882788939707,1.4264842990448547
12871.0,-1.2945634419139087,1.487915001795173,-0.3794821298370072,1.0622353489585477,-0.255773427428473,0.3816452240251906
12872.0,-1.1399508444131619,0.47010391956614317,0.3525761757630215,-0.8024835061320088,-0.3142550075078898,0.9359899861648862
12873.0,-2.186129974000979,-0.639704249725247,1.0314524627689499,-0.6822380217893245,1.1203211759262424,1.0759659420393737
12875.0,-0.6777201181727797,-1.5635846905141926,-0.17078131722919807,-0.6827594312104323,-1.0637168452784633,-0.1439742027826717
12876.0,2.638234754436378,0.24662323514952034,4.349994824053296,1.7481846747525096,2.32063942906108,-0.9676158121254019
12877.0,0.8976072029821386,-1.3722170529547044,-1.173565825228365,1.6998992132009685,-0.6536492445879325,-0.3745998402266406
12878.0,0.3600224019337379,3.4513229919795396,-0.42612533992735385,-0.6375364301303885,-1.0984441572775383,0.049615916965542184
12879.0,0.10613547468688792,1.4457079069459042,-0.992726018343599,-1.798069139820166,-2.2228969438848387,0.038111698202279595
12881.0,-2.3339120094451173,-0.6902380105950083,0.649280087091752,-1.0270007293774996,1.1439026551736085,-0.15124243644684487
12882.0,0.8991331854568227,-0.668539360369236,3.619587248483657,0.20819093153460783,-0.30470765020457846,1.4559398531526684
12883.0,-0.45861897120953965,-1.6079844946838595,-0.29690208670363055,0.6374574303721406,-0.2462975441822066,-1.8824950983126039
